# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.780   Z = 0.0025868   Y = 0.25105316   Age (Myr) = 14000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP
#========================================================================================================================================================================================================
   0.6601079617   0.6601079617  -0.50371  3.72788    5.9991   6.3747   5.4548
   0.6628164740   0.6628164740  -0.49169  3.72960    5.9672   6.3393   5.4265
   0.6655249863   0.6655249863  -0.47963  3.73132    5.9352   6.3036   5.3981
   0.6682334986   0.6682334986  -0.46753  3.73303    5.9030   6.2677   5.3694
   0.6709420109   0.6709420109  -0.45538  3.73473    5.8705   6.2316   5.3406
   0.6728111852   0.6728111852  -0.44695  3.73590    5.8480   6.2065   5.3206
   0.6746803594   0.6746803594  -0.43851  3.73707    5.8255   6.1814   5.3006
   0.6765495337   0.6765495337  -0.43005  3.73824    5.8031   6.1565   5.2806
   0.6784187079   0.6784187079  -0.42154  3.73941    5.7806   6.1315   5.2606
   0.6802878822   0.6802878822  -0.41301  3.74057    5.7583   6.1067   5.2408
   0.6821570564   0.6821570564  -0.40447  3.74173    5.7361   6.0821   5.2210
   0.6840262307   0.6840262307  -0.39587  3.74289    5.7139   6.0576   5.2012
   0.6858954049   0.6858954049  -0.38725  3.74404    5.6918   6.0332   5.1815
   0.6877645792   0.6877645792  -0.37860  3.74519    5.6696   6.0088   5.1618
   0.6896337534   0.6896337534  -0.36991  3.74634    5.6475   5.9843   5.1420
   0.6915029276   0.6915029276  -0.36118  3.74748    5.6251   5.9597   5.1220
